45306936.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6804-ZZ",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,7.0,,0.0,,,0.0,0.0,12.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,12.0,8,Decision Tree Analysis (numerical),2
45306946.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6307-2RSR.C3L3 RADIAL DEEP GR",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,2.0,,0.0,,,0.0,0.0,6.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,6.0,9,Decision Tree Analysis (numerical),2
45306950.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6303-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,2.0,,0.0,,,0.0,0.0,6.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,6.0,9,Decision Tree Analysis (numerical),2
45306947.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6306-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,2.0,,0.0,,,0.0,0.0,6.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,6.0,9,Decision Tree Analysis (numerical),2
45306949.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6304-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,2.0,,0.0,,,0.0,0.0,6.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,6.0,9,Decision Tree Analysis (numerical),2
45306948.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6305-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,2.0,,0.0,,,0.0,0.0,6.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,6.0,9,Decision Tree Analysis (numerical),2
45306952.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6301-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,2.0,,0.0,,,0.0,0.0,6.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,6.0,9,Decision Tree Analysis (numerical),2
45030396.0,8366.0,MOUNT ROYAL QC MU,BRG: 1628-2RS,E,Z005,EA,,A01,DELVBG,8366.0,,,ND,17.0,,0.0,,,0.0,0.0,32.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,32.0,6,Decision Tree Analysis (numerical),2
45030527.0,8366.0,MOUNT ROYAL QC MU,GSKT: ROTOR END PLATE (6UP WINPAK),E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45306953.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6300-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,2.0,,0.0,,,0.0,0.0,6.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,6.0,9,Decision Tree Analysis (numerical),3
45306954.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 629-2RS, 9MM X 26MM X 8MM",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,4.0,,0.0,,,0.0,0.0,8.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,8.0,9,Decision Tree Analysis (numerical),3
45306959.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6209-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,5.0,,0.0,,,0.0,0.0,8.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,8.0,9,Decision Tree Analysis (numerical),3
45306956.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6212-2RS (used on DISHO)",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,6.0,,0.0,,,0.0,0.0,10.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,10.0,9,Decision Tree Analysis (numerical),3
45306961.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6207-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,2.0,,0.0,,,0.0,0.0,6.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,6.0,9,Decision Tree Analysis (numerical),3
45306965.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6203-625-2RS 5/8"" ID",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,4.0,,0.0,,,0.0,0.0,6.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,6.0,9,Decision Tree Analysis (numerical),3
45306966.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6203-2RS 17MM ID",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,6.0,,0.0,,,0.0,0.0,12.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,12.0,9,Decision Tree Analysis (numerical),3
45030602.0,8366.0,MOUNT ROYAL QC MU,"GSKT, VALVE BODY INLET: 1869057",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45030529.0,8366.0,MOUNT ROYAL QC MU,GSKT: PISTON BODY (6UP WINPAK),E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45030546.0,8366.0,MOUNT ROYAL QC MU,"HSNG, HTR: 03x1.750 SR-K5-004A (MP625)",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45030547.0,8366.0,MOUNT ROYAL QC MU,"BOLT, SHOULDER: 3/4HEX x 2.188 (MP625)",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45030548.0,8366.0,MOUNT ROYAL QC MU,"PLATE, MIDDLE: 1/2x3x3 SR-K5-007A (MP625",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45030603.0,8366.0,MOUNT ROYAL QC MU,"BSHG, FLANGE: END PLATE RTR 326397",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45030782.0,8366.0,MOUNT ROYAL QC MU,"KIT, REBUILD: LARGE SCOTTS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45030846.0,8366.0,MOUNT ROYAL QC MU,"BRG, LNR: SPB-16 (L3 CASE PACKER)",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45030611.0,8366.0,MOUNT ROYAL QC MU,"SEAT, VLV: 1"", EPDM",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45306967.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6203-12DDUC3, 19MMID",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,4.0,,0.0,,,0.0,0.0,8.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,8.0,9,Decision Tree Analysis (numerical),3
45306962.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6206-2RS (for ROUND CUP)",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,2.0,,0.0,,,0.0,0.0,6.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,6.0,9,Decision Tree Analysis (numerical),3
45306963.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6205-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,5.0,,0.0,,,0.0,0.0,8.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,8.0,9,Decision Tree Analysis (numerical),3
45306960.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6208-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,4.0,,0.0,,,0.0,0.0,8.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,8.0,9,Decision Tree Analysis (numerical),3
45306964.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6204-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,4.0,,0.0,,,0.0,0.0,8.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,8.0,9,Decision Tree Analysis (numerical),3
45306968.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6202-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,4.0,,0.0,,,0.0,0.0,12.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,12.0,9,Decision Tree Analysis (numerical),3
45306970.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6201-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,4.0,,0.0,,,0.0,0.0,8.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,8.0,9,Decision Tree Analysis (numerical),3
45306971.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6200-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,4.0,,0.0,,,0.0,0.0,8.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,8.0,9,Decision Tree Analysis (numerical),3
45306973.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 608-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,4.0,,0.0,,,0.0,0.0,10.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,10.0,9,Decision Tree Analysis (numerical),3
45306972.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 609-DDMC3E, FOR FLUX PUMP",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,4.0,,0.0,,,0.0,0.0,8.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,8.0,9,Decision Tree Analysis (numerical),3
45306977.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6008-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,4.0,,0.0,,,0.0,0.0,8.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,8.0,9,Decision Tree Analysis (numerical),3
45306981.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6004-2RS (Canline)",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,4.0,,0.0,,,0.0,0.0,8.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,8.0,9,Decision Tree Analysis (numerical),3
45306982.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6003-2RS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,25.0,,0.0,,,0.0,0.0,36.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,36.0,6,Decision Tree Analysis (numerical),3
45306983.0,8366.0,MOUNT ROYAL QC MU,"BRG, BALL: 6002-2RS (for ROCKER ARM)",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,17.0,,0.0,,,0.0,0.0,24.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,24.0,7,Decision Tree Analysis (numerical),3
45030624.0,8366.0,MOUNT ROYAL QC MU,"BELT, CNVR: 1790mmX370mm C3 MARKEM CNVYR",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45030780.0,8366.0,MOUNT ROYAL QC MU,"KIT, REBUILD: SMALL SCOTTS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45030781.0,8366.0,MOUNT ROYAL QC MU,"KIT, REBUILD: LARGE SCOTTS",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45031091.0,8366.0,MOUNT ROYAL QC MU,"SHAFT, TENSION WHL: FOR LINE# 2 CAPPER",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45031152.0,8366.0,MOUNT ROYAL QC MU,"FLNG, CPLG: 4-J X 1""",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45031160.0,8366.0,MOUNT ROYAL QC MU,"SEAL, VLV: FOR 3"" DIVERT VALVE, TEFLON",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45031183.0,8366.0,MOUNT ROYAL QC MU,"GRBX, CONE DRIVE: S060S-A198 5:1",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,2000.0,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45031093.0,8366.0,MOUNT ROYAL QC MU,"NUT, UNION: 907-90-070, FOR FLUX PUMP",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
45031094.0,8366.0,MOUNT ROYAL QC MU,"HSNG, BRG: #427-21-033, FOR FLUX PUMP",E,Z005,EA,,A01,DELVBG,8366.0,,,ND,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,F,,,,,,,,,,2000.0,,0.0,5.0,,28.0,,0.0,0.0,,,0.0,,0.0,P,Z1,,,,0.0,0.0,,2.0,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,3.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,Maximum stock level,0.0,10,Decision Tree Analysis (numerical),3
